0.192666 2.17413 5.17945 0.0270159 -0.0535737
-1.34356 -1.32732 5.18201 0.0271527 -0.0535045
-2.40742 2.97746 5.17942 0.0270141 -0.0535746
-0.789132 -0.100794 5.18223 0.0271645 -0.0534985
-2.10339 2.62099 5.17947 0.0270167 -0.0535733
0.302575 0.759682 5.18156 0.0271286 -0.0535167
0.104298 3.09178 5.17898 0.0269905 -0.0535865
1.19314 -0.97553 5.18267 0.0271883 -0.0534864
-0.424737 -2.60423 5.17928 0.027007 -0.0535782
0.338588 3.44515 5.17894 0.0269887 -0.0535874
0.813725 -0.349651 5.1827 0.0271896 -0.0534858
-1.2833 1.0914 5.1809 0.0270936 -0.0535345
-2.26495 1.73865 5.17995 0.0270426 -0.0535602
0.382436 -3.16434 5.17899 0.026991 -0.0535862
-0.888455 -2.21876 5.17994 0.0270421 -0.0535605
-0.512384 0.986898 5.18098 0.0270976 -0.0535324
-2.76894 -2.93878 5.17964 0.0270261 -0.0535686
1.60952 1.25655 5.1821 0.0271578 -0.0535019
-1.47607 -3.35415 5.17922 0.0270033 -0.0535801
-2.04745 0.0705767 5.18259 0.0271837 -0.0534887
2.03398 -3.33377 5.17973 0.027031 -0.0535661
-0.657194 -1.64174 5.18112 0.0271053 -0.0535285
-0.171132 -0.961028 5.18198 0.0271513 -0.0535052
0.93866 2.37167 5.17933 0.0270092 -0.0535771
-0.284671 -2.59693 5.17932 0.0270086 -0.0535774
-1.05577 -0.146662 5.18232 0.0271697 -0.0534959
-3.33124 0.183047 5.18338 0.027226 -0.0534673
1.91369 -2.54932 5.18033 0.0270632 -0.0535498
-2.75193 -0.911018 5.18318 0.0272153 -0.0534727
1.52926 -0.14855 5.18306 0.027209 -0.0534759
-0.116176 -2.18308 5.18011 0.027051 -0.053556
2.86198 0.151609 5.18331 0.0272226 -0.053469
-2.79966 2.70791 5.17953 0.0270201 -0.0535716
-1.51879 -0.335802 5.18245 0.0271766 -0.0534923
1.03216 2.27963 5.17931 0.0270081 -0.0535776
-0.840688 -2.90874 5.17923 0.0270042 -0.0535796
3.0036 -3.46701 5.1799 0.02704 -0.0535615
1.92151 1.61852 5.18144 0.0271225 -0.0535198
-0.734201 1.47441 5.18042 0.0270678 -0.0535475
-1.71353 -1.1142 5.18226 0.0271663 -0.0534976
1.97383 1.77906 5.18116 0.0271076 -0.0535273
-0.148764 0.233869 5.1818 0.0271415 -0.0535102
1.00382 0.504672 5.18241 0.0271741 -0.0534936
-1.31281 1.75831 5.18011 0.0270512 -0.0535559
-3.27857 -1.19584 5.18313 0.0272129 -0.0534739
-3.20962 0.976374 5.18135 0.0271177 -0.0535222
1.36265 -0.0460244 5.18302 0.027207 -0.0534769
-3.36759 -2.44464 5.1809 0.0270937 -0.0535344
1.31074 -0.193172 5.18293 0.0272021 -0.0534794
2.69006 1.02827 5.18197 0.027151 -0.0535053
1.35274 -1.4039 5.18213 0.0271592 -0.0535012
2.82505 1.52734 5.18118 0.0271086 -0.0535269
1.74451 -1.82289 5.18162 0.0271322 -0.0535149
1.37394 -0.131798 5.18298 0.0272049 -0.053478
-1.77629 -0.595426 5.1825 0.0271789 -0.0534912
2.07452 -1.04402 5.1828 0.0271952 -0.0534829
0.618325 3.0476 5.17907 0.0269953 -0.0535841
0.607951 2.60369 5.17923 0.0270042 -0.0535796
-0.219244 -0.241248 5.18207 0.0271559 -0.0535029
-1.82757 -1.75807 5.18166 0.0271339 -0.053514
-0.106709 2.38997 5.17945 0.0270161 -0.0535736
1.19236 1.02696 5.18197 0.0271508 -0.0535055
0.254038 -1.35223 5.18172 0.0271373 -0.0535123
-2.63246 2.78578 5.1795 0.0270184 -0.0535725
1.19563 -3.18246 5.1794 0.027013 -0.0535752
1.59875 1.82121 5.18058 0.0270763 -0.0535432
0.361197 -1.62507 5.18148 0.0271248 -0.0535187
-3.18842 1.9597 5.1802 0.0270563 -0.0535533
2.42939 -2.39067 5.18072 0.0270839 -0.0535394
-1.29009 -1.30922 5.18205 0.0271549 -0.0535034
0.345782 1.47312 5.1805 0.0270721 -0.0535453
-1.54581 -1.45101 5.18179 0.0271412 -0.0535103
2.61765 1.80901 5.18124 0.0271116 -0.0535253
2.57691 2.20667 5.18102 0.0271 -0.0535312
-0.0765604 -0.777366 5.18211 0.0271585 -0.0535016
1.35863 -3.40344 5.17932 0.0270087 -0.0535773
-0.378099 -0.127538 5.18208 0.0271568 -0.0535024
-1.35666 -0.421042 5.18241 0.0271742 -0.0534936
-2.09667 -2.06589 5.18102 0.0270998 -0.0535313
1.71445 -0.507364 5.18297 0.0272043 -0.0534783
1.21569 2.6783 5.17925 0.0270054 -0.053579
0.968598 -3.04046 5.17931 0.0270081 -0.0535776
-0.540844 2.33421 5.17966 0.0270269 -0.0535681
1.40464 0.745657 5.18243 0.0271753 -0.053493
-3.48304 3.47277 5.17966 0.0270271 -0.0535681
0.527302 0.865081 5.18146 0.0271236 -0.0535192
-3.27603 3.35173 5.17953 0.0270203 -0.0535715
3.28725 -2.14061 5.18141 0.0271207 -0.0535207
2.37713 -1.35541 5.18227 0.0271665 -0.0534975
-3.37779 3.11643 5.17959 0.0270234 -0.0535699
1.57678 0.399004 5.18291 0.0272011 -0.0534799
-1.66519 -2.75555 5.17992 0.0270413 -0.0535609
-1.41135 -0.284128 5.18242 0.0271748 -0.0534933
-2.14207 -3.14625 5.17953 0.0270199 -0.0535717
-2.94391 3.38854 5.17949 0.027018 -0.0535726
0.357638 -0.155088 5.18218 0.0271619 -0.0534998
-2.10019 -0.34072 5.18268 0.0271888 -0.0534861
-0.121359 -1.22115 5.18161 0.0271313 -0.0535153
-0.930389 -3.03232 5.17922 0.0270035 -0.05358
0.979349 -3.40604 5.17919 0.027002 -0.0535807
0.11045 0.983328 5.18098 0.0270975 -0.0535325
-0.452902 2.25653 5.17967 0.0270274 -0.0535679
0.67382 -3.33572 5.17911 0.0269977 -0.0535829
1.94336 -2.43717 5.18048 0.0270711 -0.0535458
1.5759 -2.33899 5.18047 0.0270705 -0.0535461
2.62447 1.07578 5.18192 0.0271481 -0.0535068
2.01491 1.77715 5.18114 0.0271066 -0.0535279
2.30813 -2.64563 5.18046 0.02707 -0.0535464
-1.504 -0.52464 5.18239 0.0271733 -0.053494
-2.34006 3.36751 5.17943 0.0270148 -0.0535743
-1.86428 -0.531395 5.18259 0.0271837 -0.0534888
3.44023 2.0139 5.18068 0.0270816 -0.0535405
-3.35258 -1.38414 5.18249 0.0271788 -0.0534912
1.11947 3.44063 5.17923 0.027004 -0.0535797
0.446435 1.00577 5.18128 0.0271138 -0.0535242
0.830065 -0.609341 5.18251 0.0271794 -0.0534909
-1.41713 -2.89066 5.17944 0.0270151 -0.0535741
0.821647 2.38733 5.17937 0.0270116 -0.0535759
-0.560275 -3.30206 5.17907 0.0269954 -0.0535841
-0.155739 -2.58557 5.17927 0.0270062 -0.0535786
1.62322 -1.60179 5.1818 0.0271416 -0.0535101
1.96472 -2.40038 5.18049 0.0270714 -0.0535457
2.34453 -2.92658 5.18025 0.0270587 -0.0535521
-2.72797 1.24362 5.18057 0.0270757 -0.0535435
1.24332 -2.48217 5.18022 0.027057 -0.0535529
0.810562 1.23836 5.18112 0.0271055 -0.0535284
-1.21331 2.77118 5.17928 0.027007 -0.0535782
3.44951 -0.349852 5.18338 0.0272263 -0.0534671
2.98353 2.14093 5.18083 0.0270896 -0.0535365
-0.526971 -2.20323 5.17962 0.0270252 -0.053569
-2.81012 2.30396 5.17977 0.0270333 -0.0535649
-0.844476 0.254467 5.18196 0.0271504 -0.0535056
0.679569 -1.42273 5.18214 0.02716 -0.0535008
-1.49326 -1.2733 5.18202 0.0271534 -0.0535041
-2.73089 2.8546 5.1795 0.0270188 -0.0535723
2.19425 -0.354626 5.18316 0.0272143 -0.0534732
-3.09446 1.41886 5.1805 0.027072 -0.0535454
0.441208 0.598615 5.18165 0.0271334 -0.0535143
-2.74507 -0.590829 5.18308 0.0272101 -0.0534753
2.45513 1.91524 5.18116 0.0271072 -0.0535275
2.75755 2.07611 5.18107 0.0271024 -0.05353
-1.0556 -3.0646 5.17932 0.0270088 -0.0535773
-2.17114 0.558088 5.18209 0.0271574 -0.0535021
-1.75793 1.8295 5.17991 0.0270404 -0.0535614
-2.31902 2.13355 5.17979 0.0270342 -0.0535644
-0.519978 0.14246 5.18196 0.0271501 -0.0535058
0.146304 -0.123661 5.18209 0.0271573 -0.0535022
1.22837 3.17167 5.17929 0.0270071 -0.0535781
-0.345541 3.21689 5.17909 0.0269967 -0.0535834
-2.13577 1.44152 5.1804 0.0270669 -0.0535479
-1.37795 -0.00623783 5.18231 0.0271689 -0.0534963
-0.755894 1.87542 5.17993 0.0270417 -0.0535607
-2.1615 2.53043 5.17958 0.0270227 -0.0535703
-0.185636 -3.25985 5.17908 0.026996 -0.0535838
-1.83374 -2.57172 5.1802 0.0270559 -0.0535535
-2.74457 -0.0821742 5.18317 0.027215 -0.0534728
0.265755 2.8524 5.17922 0.0270033 -0.05358
2.74495 0.191356 5.18325 0.0272194 -0.0534706
3.21537 2.75961 5.18029 0.0270611 -0.0535509
0.706285 3.49902 5.17917 0.0270008 -0.0535813
-2.09894 -1.97165 5.18126 0.0271128 -0.0535247
1.68334 0.269846 5.18292 0.0272017 -0.0534796
-0.0720166 1.04051 5.18083 0.0270899 -0.0535363
3.47142 -3.18456 5.18011 0.0270513 -0.0535558
-0.290309 -2.03687 5.18024 0.0270579 -0.0535525
2.74125 -2.00437 5.18115 0.027107 -0.0535277
-3.25335 1.32002 5.18085 0.0270908 -0.0535359
2.22197 -0.179735 5.18317 0.0272147 -0.053473
1.50812 -1.17369 5.18231 0.0271691 -0.0534962
1.86246 2.53609 5.18021 0.0270566 -0.0535531
1.21933 3.23438 5.17933 0.0270097 -0.0535768
-1.51223 0.741033 5.18174 0.0271384 -0.0535117
2.16033 -3.44859 5.17988 0.0270389 -0.0535621
3.01408 -1.96181 5.18139 0.0271197 -0.0535212
2.85853 1.85048 5.18105 0.0271015 -0.0535305
-0.574986 0.638384 5.18149 0.0271249 -0.0535186
1.02406 -1.37724 5.18221 0.0271638 -0.0534988
-0.29596 -1.10394 5.18173 0.0271379 -0.053512
-3.34946 -0.201832 5.18337 0.0272258 -0.0534673
-1.80301 -0.415462 5.1825 0.0271791 -0.0534911
-1.31111 3.18848 5.17915 0.0269998 -0.0535818
-1.74404 -1.89186 5.18106 0.027102 -0.0535302
-2.2563 2.23116 5.1797 0.0270294 -0.0535669
0.707828 1.14365 5.18114 0.0271065 -0.0535279
-0.834839 -0.254129 5.18216 0.0271607 -0.0535005
0.532884 2.05945 5.17967 0.0270277 -0.0535677
2.61572 -0.983189 5.18292 0.0272017 -0.0534796
-0.112125 1.49256 5.18039 0.0270664 -0.0535482
-0.436575 0.911279 5.18105 0.0271014 -0.0535305
-2.45389 1.8883 5.17994 0.0270422 -0.0535604
-2.46015 -3.40476 5.17945 0.0270161 -0.0535736
3.35589 -2.26479 5.18114 0.0271065 -0.0535279
-2.65512 -1.43675 5.1824 0.027174 -0.0534937
-1.26192 2.0502 5.17992 0.0270408 -0.0535611
3.008 -2.89131 5.18059 0.027077 -0.0535429
-0.2865 0.581279 5.1815 0.0271254 -0.0535183
1.8765 -0.951904 5.1827 0.0271899 -0.0534856
0.150829 1.77599 5.18006 0.0270484 -0.0535573
2.07486 -2.77158 5.18026 0.027059 -0.0535519
1.52895 -2.27906 5.18059 0.0270769 -0.0535429
-1.65269 -1.59816 5.18175 0.0271387 -0.0535116
2.89011 -2.43441 5.18076 0.027086 -0.0535383
3.3682 -2.27984 5.18115 0.0271068 -0.0535278
-3.09786 -0.547746 5.18326 0.0272195 -0.0534705
3.17013 -1.63102 5.18186 0.027145 -0.0535084
-0.116922 0.96028 5.18102 0.0271001 -0.0535312
-3.43144 -1.31315 5.18264 0.0271867 -0.0534872
-3.16692 1.75286 5.18039 0.0270663 -0.0535483
3.42679 -0.143899 5.18334 0.0272241 -0.0534682
1.36514 -2.79883 5.17985 0.0270374 -0.0535628
-0.695221 -1.5645 5.18116 0.0271072 -0.0535276
-1.66155 -2.82912 5.17987 0.0270381 -0.0535625
-0.0800089 3.41731 5.17906 0.0269947 -0.0535844
-2.33611 3.12825 5.1795 0.0270188 -0.0535722
2.58587 2.32946 5.1809 0.0270933 -0.0535346
1.8653 -2.066 5.18114 0.0271066 -0.0535279
-0.359812 -2.69797 5.17932 0.027009 -0.0535772
1.12936 -3.05199 5.17951 0.0270191 -0.0535721
2.13923 3.12589 5.17978 0.0270333 -0.0535649
-1.68282 0.512368 5.18219 0.0271624 -0.0534996
-3.28304 2.61732 5.17985 0.0270372 -0.053563
-1.77555 -3.08913 5.17952 0.0270198 -0.0535717
2.38799 -0.0201767 5.18322 0.0272176 -0.0534715
1.71628 0.722523 5.18263 0.0271858 -0.0534877
-1.84855 -1.02091 5.18231 0.027169 -0.0534962
-2.56961 -3.30044 5.17954 0.0270206 -0.0535713
2.97643 -0.638694 5.18315 0.0272138 -0.0534734
-2.68608 3.34564 5.17956 0.0270217 -0.0535708
-1.47418 1.49903 5.18036 0.0270645 -0.0535492
-2.98886 2.61545 5.17976 0.0270324 -0.0535654
-2.46787 2.26615 5.1798 0.0270348 -0.0535642
1.15162 3.49841 5.17932 0.027009 -0.0535772
-0.174857 1.64193 5.18015 0.0270534 -0.0535548
-0.393615 -0.860329 5.18195 0.0271499 -0.0535059
0.27758 0.0801651 5.18187 0.0271455 -0.0535081
0.880974 0.596305 5.18215 0.0271605 -0.0535005
-2.83318 -0.628417 5.18305 0.0272088 -0.053476
2.4894 -0.222174 5.18318 0.0272155 -0.0534726
2.5064 1.29982 5.18147 0.0271241 -0.053519
3.36975 1.21643 5.1811 0.027104 -0.0535292
2.47499 1.78396 5.18112 0.0271053 -0.0535285
1.82659 -1.23064 5.1823 0.0271685 -0.0534965
3.07263 1.64534 5.18101 0.0270992 -0.0535316
1.57626 -3.02987 5.17987 0.0270383 -0.0535624
-1.25123 0.186041 5.18217 0.0271612 -0.0535002
-0.667824 -3.14862 5.17924 0.0270046 -0.0535794
1.45531 -3.20156 5.17976 0.0270323 -0.0535654
0.640707 2.04447 5.17969 0.0270289 -0.0535671
1.00002 0.33525 5.1823 0.0271686 -0.0534964
0.43205 -0.57791 5.18213 0.0271596 -0.053501
0.244267 -2.38957 5.17971 0.0270298 -0.0535667
0.105791 2.26551 5.17958 0.027023 -0.0535701
1.41934 1.18998 5.18197 0.0271509 -0.0535054
1.86567 -1.34102 5.18224 0.0271654 -0.053498
-0.758001 0.25189 5.18188 0.0271461 -0.0535078
1.39068 2.5388 5.17956 0.0270216 -0.0535708
2.12424 0.0983949 5.18308 0.0272102 -0.0534753
-0.564032 -3.47814 5.17913 0.0269987 -0.0535824
1.63141 0.484056 5.18279 0.0271944 -0.0534833
2.19873 -3.34783 5.18007 0.0270492 -0.0535569
2.04051 -0.0498517 5.18304 0.027208 -0.0534764
0.754883 2.84607 5.17926 0.0270057 -0.0535789
3.40415 0.179013 5.18317 0.0272147 -0.053473
-2.12066 -2.21089 5.18066 0.0270806 -0.053541
1.36731 -0.00771537 5.18286 0.0271982 -0.0534814
2.49072 -2.73825 5.18054 0.0270744 -0.0535442
-1.62913 2.12913 5.17987 0.0270385 -0.0535623
2.87781 -2.426 5.18076 0.0270859 -0.0535383
0.131581 1.95865 5.17978 0.0270337 -0.0535647
2.62104 0.297426 5.18291 0.0272013 -0.0534798
1.88651 -2.05968 5.18113 0.027106 -0.0535282
-3.21025 1.73035 5.18045 0.0270693 -0.0535468
-1.47764 0.820815 5.18137 0.0271185 -0.0535218
-0.836609 1.58593 5.18029 0.0270606 -0.0535511
3.29981 -1.20899 5.18259 0.0271837 -0.0534888
-1.82443 -2.84734 5.17988 0.027039 -0.0535621
0.58256 -1.47907 5.18193 0.0271485 -0.0535066
0.518746 -2.72495 5.17933 0.0270096 -0.0535769
2.04111 0.466714 5.18277 0.0271937 -0.0534837
1.36161 -1.27508 5.18219 0.0271625 -0.0534995
2.07196 3.48713 5.17986 0.0270375 -0.0535628
0.516347 3.08006 5.17921 0.0270033 -0.0535801
-0.403432 -2.47758 5.17959 0.0270233 -0.05357
-3.40131 -0.297571 5.18321 0.0272168 -0.0534719
2.90514 -1.22702 5.18243 0.0271756 -0.0534929
-0.14421 -0.11928 5.18198 0.0271511 -0.0535053
-1.18948 3.28793 5.17925 0.0270053 -0.053579
-2.03605 -0.133823 5.18253 0.0271809 -0.0534902
-0.911921 -2.43437 5.17974 0.0270313 -0.053566
0.0744839 1.79193 5.18012 0.0270519 -0.0535555
-1.00719 -0.111691 5.18214 0.0271597 -0.0535009
0.429684 3.33016 5.17917 0.027001 -0.0535812
1.5303 -1.0891 5.18246 0.027177 -0.0534922
1.0227 -1.74927 5.18173 0.0271382 -0.0535119
-0.207672 -3.0572 5.17931 0.0270082 -0.0535776
2.34692 -0.174658 5.18303 0.0272076 -0.0534766
-0.549039 1.53406 5.18025 0.0270589 -0.053552
-0.0623333 2.27985 5.17965 0.0270267 -0.0535682
2.48175 -2.70093 5.18055 0.0270749 -0.0535439
3.3247 0.430518 5.18264 0.0271867 -0.0534872
0.206179 2.14735 5.17963 0.0270256 -0.0535688
-1.32999 -1.35407 5.1819 0.0271471 -0.0535073
-2.39391 2.95067 5.17958 0.0270227 -0.0535703
-0.775553 -0.127545 5.18209 0.0271572 -0.0535022
-2.08988 2.5942 5.17962 0.027025 -0.0535691
0.316137 0.732923 5.18149 0.0271251 -0.0535185
0.1178 3.06499 5.17922 0.0270035 -0.05358
1.20673 -1.00228 5.18248 0.0271779 -0.0534917
-0.411228 -2.63102 5.1795 0.0270184 -0.0535724
0.352089 3.41836 5.17919 0.027002 -0.0535807
0.827315 -0.376396 5.1825 0.0271789 -0.0534912
-1.26975 1.06463 5.18091 0.0270941 -0.0535342
-2.25143 1.71188 5.18005 0.0270478 -0.0535576
0.395938 -3.19113 5.17923 0.0270041 -0.0535796
-0.874931 -2.24554 5.18008 0.0270494 -0.0535568
-0.498835 0.960132 5.18098 0.0270978 -0.0535323
-2.75542 -2.96556 5.17979 0.0270339 -0.0535646
1.6231 1.2298 5.18196 0.0271502 -0.0535058
-1.46257 -3.38093 5.17943 0.0270147 -0.0535743
-2.03386 0.0438299 5.18241 0.0271742 -0.0534936
2.0475 -3.36055 5.17989 0.0270393 -0.0535619
-0.643641 -1.66851 5.18112 0.0271052 -0.0535286
-0.157559 -0.987782 5.18187 0.0271456 -0.0535081
0.95217 2.34488 5.17952 0.0270197 -0.0535718
-0.271162 -2.62372 5.17953 0.0270199 -0.0535717
-1.04219 -0.173412 5.18218 0.0271619 -0.0534998
-3.31763 0.156309 5.18309 0.0272106 -0.0534751
1.92722 -2.57609 5.18042 0.0270677 -0.0535475
-2.73833 -0.937758 5.18292 0.0272018 -0.0534795
1.54286 -0.175292 5.18281 0.0271957 -0.0534826
-0.102648 -2.20986 5.18022 0.0270572 -0.0535528
2.87559 0.12487 5.18303 0.0272075 -0.0534766
-2.78615 2.68112 5.17967 0.0270279 -0.0535676
-1.50521 -0.36255 5.18229 0.0271681 -0.0534967
1.04567 2.25284 5.1795 0.0270188 -0.0535723
-0.82718 -2.93552 5.17945 0.0270158 -0.0535737
3.01712 -3.49379 5.18002 0.0270466 -0.0535582
1.93507 1.59176 5.18136 0.0271182 -0.053522
-0.720666 1.44763 5.18049 0.0270713 -0.0535457
-1.69995 -1.14095 5.18212 0.027159 -0.0535013
1.98738 1.75229 5.18112 0.0271052 -0.0535286
-0.135196 0.207113 5.18171 0.0271367 -0.0535126
1.01741 0.477923 5.18224 0.027165 -0.0534983
-1.29928 1.73153 5.18021 0.0270563 -0.0535533
-3.26497 -1.22258 5.18288 0.0271995 -0.0534807
-3.19606 0.949612 5.18128 0.0271139 -0.0535242
1.37625 -0.0727662 5.18278 0.027194 -0.0534835
-3.35404 -2.4714 5.18092 0.0270944 -0.053534
1.32433 -0.219915 5.1827 0.0271897 -0.0534857
2.70363 1.00152 5.18183 0.0271435 -0.0535092
1.36632 -1.43065 5.182 0.0271524 -0.0535047
2.8386 1.50057 5.18113 0.0271057 -0.0535283
1.75808 -1.84965 5.18155 0.0271285 -0.0535167
1.38754 -0.15854 5.18274 0.0271921 -0.0534845
-1.7627 -0.622173 5.18233 0.0271701 -0.0534957
2.08812 -1.07077 5.18259 0.0271839 -0.0534887
0.631829 3.02081 5.1793 0.0270077 -0.0535778
0.621459 2.5769 5.17944 0.0270154 -0.053574
-0.205669 -0.268001 5.18195 0.0271496 -0.0535061
-1.814 -1.78482 5.18159 0.0271304 -0.0535158
-0.0931962 2.36319 5.17964 0.0270258 -0.0535687
1.20593 1.00021 5.18185 0.0271443 -0.0535088
0.267605 -1.37899 5.18164 0.0271333 -0.0535143
-2.61895 2.75899 5.17965 0.0270264 -0.0535684
1.20915 -3.20925 5.17959 0.0270234 -0.0535699
1.61229 1.79444 5.18062 0.0270783 -0.0535422
0.374758 -1.65183 5.18144 0.0271223 -0.0535199
-3.17489 1.93293 5.18027 0.0270595 -0.0535517
2.44293 -2.41744 5.18076 0.0270859 -0.0535383
-1.27652 -1.33598 5.18194 0.027149 -0.0535064
0.35932 1.44635 5.18056 0.0270751 -0.0535438
-1.53224 -1.47776 5.18171 0.0271369 -0.0535125
2.6312 1.78224 5.18118 0.0271084 -0.053527
2.59046 2.17991 5.18099 0.0270981 -0.0535322
-0.0629845 -0.804118 5.18199 0.0271518 -0.0535049
1.37214 -3.43023 5.17952 0.0270196 -0.0535719
-0.364523 -0.154291 5.18196 0.0271504 -0.0535057
-1.34308 -0.447791 5.18225 0.0271659 -0.0534978
-2.08312 -2.09266 5.18103 0.0271002 -0.0535311
1.72805 -0.534107 5.18274 0.0271917 -0.0534847
1.22919 2.65152 5.17946 0.0270164 -0.0535734
0.982108 -3.06724 5.17951 0.0270191 -0.0535721
-0.527327 2.30743 5.17981 0.0270353 -0.0535639
1.41822 0.718908 5.18225 0.0271659 -0.0534978
-3.46953 3.44598 5.1798 0.0270344 -0.0535644
0.540862 0.838321 5.18141 0.0271206 -0.0535208
-3.26252 3.32495 5.17968 0.0270283 -0.0535674
3.30081 -2.16738 5.18136 0.0271183 -0.0535219
2.39071 -1.38216 5.18212 0.0271587 -0.0535014
-3.36428 3.08964 5.17973 0.027031 -0.0535661
1.59037 0.372261 5.18268 0.0271887 -0.0534862
-1.65166 -2.78233 5.18006 0.0270484 -0.0535573
-1.39777 -0.310877 5.18226 0.0271664 -0.0534975
-2.12855 -3.17303 5.17969 0.0270288 -0.0535672
-2.9304 3.36175 5.17965 0.0270264 -0.0535684
0.371216 -0.18184 5.18204 0.0271546 -0.0535035
-2.0866 -0.367465 5.18249 0.0271787 -0.0534913
-0.107795 -1.24791 5.18155 0.0271281 -0.053517
-0.916882 -3.05911 5.17944 0.0270152 -0.0535741
0.992856 -3.43282 5.17941 0.0270137 -0.0535748
0.123999 0.956562 5.18098 0.0270977 -0.0535324
-0.439384 2.22974 5.17982 0.0270357 -0.0535637
0.687325 -3.36251 5.17934 0.0270099 -0.0535767
1.9569 -2.46395 5.18055 0.0270747 -0.053544
1.58943 -2.36576 5.18054 0.0270742 -0.0535443
2.63804 1.04902 5.18179 0.027141 -0.0535104
2.02846 1.75038 5.1811 0.0271043 -0.053529
2.32167 -2.67241 5.18053 0.0270737 -0.0535445
-1.49041 -0.551389 5.18224 0.0271651 -0.0534982
-2.32654 3.34073 5.1796 0.0270237 -0.0535698
-1.85069 -0.558142 5.18241 0.0271742 -0.0534936
3.45377 1.98713 5.18068 0.0270818 -0.0535404
-3.339 -1.41089 5.18232 0.0271696 -0.0534959
1.13298 3.41384 5.17944 0.0270154 -0.0535739
0.459991 0.979011 5.18124 0.0271119 -0.0535252
0.84365 -0.636089 5.18233 0.0271701 -0.0534957
-1.40362 -2.91745 5.17963 0.0270253 -0.0535689
0.835158 2.36054 5.17956 0.0270219 -0.0535707
-0.546771 -3.32885 5.1793 0.027008 -0.0535777
-0.14223 -2.61235 5.1795 0.0270188 -0.0535723
1.63679 -1.62854 5.18171 0.0271368 -0.0535126
1.97826 -2.42715 5.18055 0.0270749 -0.0535439
2.35806 -2.95335 5.18034 0.0270636 -0.0535496
-2.71443 1.21684 5.18059 0.0270768 -0.0535429
1.25685 -2.50894 5.18032 0.0270623 -0.0535503
0.824114 1.21159 5.18111 0.0271045 -0.0535289
-1.19981 2.74439 5.17948 0.0270175 -0.0535729
3.46311 -0.376589 5.1831 0.0272111 -0.0534748
2.99707 2.11416 5.18081 0.0270889 -0.0535368
-0.513454 -2.23001 5.1798 0.0270345 -0.0535643
-2.7966 2.27717 5.17989 0.0270394 -0.0535618
-0.830903 0.227713 5.18186 0.0271447 -0.0535085
0.693145 -1.44948 5.18202 0.0271532 -0.0535043
-1.47968 -1.30005 5.18191 0.0271477 -0.0535071
-2.71738 2.82782 5.17966 0.0270268 -0.0535682
2.20785 -0.381366 5.1829 0.0272004 -0.0534803
-3.08092 1.39209 5.18053 0.0270735 -0.0535446
0.454773 0.571857 5.18157 0.0271293 -0.0535163
-2.73147 -0.61757 5.18284 0.0271972 -0.0534819
2.46868 1.88848 5.18111 0.0271047 -0.0535288
2.7711 2.04934 5.18103 0.0271003 -0.0535311
-1.04209 -3.09139 5.17952 0.0270198 -0.0535717
-2.15757 0.531335 5.18197 0.0271505 -0.0535056
-1.74441 1.80272 5.18002 0.0270462 -0.0535584
-2.3055 2.10677 5.17991 0.0270404 -0.0535613
-0.506406 0.115705 5.18185 0.0271444 -0.0535087
0.15988 -0.150413 5.18197 0.0271507 -0.0535055
1.24188 3.14488 5.17949 0.0270181 -0.0535726
-0.332037 3.1901 5.17932 0.027009 -0.0535772
-2.12223 1.41475 5.18046 0.0270697 -0.0535465
-1.36437 -0.032988 5.18216 0.0271611 -0.0535002
-0.74237 1.84865 5.18005 0.0270482 -0.0535574
-2.14798 2.50365 5.17972 0.0270303 -0.0535664
-0.172132 -3.28664 5.17931 0.0270086 -0.0535774
-1.82021 -2.59849 5.1803 0.0270613 -0.0535508
-2.73096 -0.108914 5.18292 0.0272014 -0.0534797
0.279263 2.82561 5.17943 0.0270147 -0.0535743
2.75855 0.164617 5.18298 0.0272047 -0.0534781
3.2289 2.73284 5.18035 0.027064 -0.0535494
0.719791 3.47223 5.17939 0.0270126 -0.0535754
-2.08538 -1.99841 5.18124 0.0271117 -0.0535253
1.69693 0.243103 5.18269 0.0271892 -0.053486
-0.0584711 1.01374 5.18085 0.0270909 -0.0535358
3.48494 -3.21134 5.18021 0.0270564 -0.0535533
-0.276777 -2.06365 5.18034 0.0270634 -0.0535497
2.7548 -2.03113 5.18114 0.0271063 -0.053528
-3.23981 1.29326 5.18084 0.02709 -0.0535362
2.23557 -0.206475 5.1829 0.0272008 -0.0534801
1.5217 -1.20044 5.18216 0.027161 -0.0535003
1.87599 2.50931 5.18029 0.0270609 -0.053551
1.23284 3.20759 5.17953 0.0270203 -0.0535715
-1.49867 0.714276 5.18165 0.0271339 -0.053514
2.17385 -3.47537 5.18002 0.0270462 -0.0535584
3.02764 -1.98857 5.18135 0.0271174 -0.0535224
2.87208 1.82371 5.18101 0.0270995 -0.0535315
-0.561425 0.611624 5.18143 0.027122 -0.0535201
1.03764 -1.40399 5.18208 0.0271565 -0.0535026
-0.282393 -1.1307 5.18165 0.0271339 -0.053514
-3.33585 -0.228569 5.18309 0.0272107 -0.053475
-1.78942 -0.44221 5.18233 0.0271701 -0.0534956
-1.2976 3.16169 5.17937 0.0270116 -0.0535759
-1.73049 -1.91862 5.18106 0.0271022 -0.0535301
-2.24278 2.20438 5.17983 0.0270362 -0.0535635
0.721381 1.11689 5.18112 0.0271054 -0.0535284
-0.821262 -0.280881 5.18203 0.0271538 -0.0535039
